id,cons,shop,left,width,top,height
2146,5249,67721,421,158,369,355
2146,5249,67721,407,211,360,365
2146,5249,67722,421,158,369,355
2146,5249,67722,407,211,360,365
2146,5249,67723,421,158,369,355
2146,5249,67723,407,211,360,365
2146,5249,67724,421,158,369,355
2146,5249,67724,407,211,360,365
2146,5249,67725,421,158,369,355
2146,5249,67725,407,211,360,365
2146,1520,67720,348,136,50,200
2146,1520,67720,355,130,52,191
2146,1520,67720,488,2,39,2
2146,1520,67721,348,136,50,200
2146,1520,67721,355,130,52,191
2146,1520,67721,488,2,39,2
2146,1520,67722,348,136,50,200
2146,1520,67722,355,130,52,191
2146,1520,67722,488,2,39,2
2146,1520,67723,348,136,50,200
2146,1520,67723,355,130,52,191
2146,1520,67723,488,2,39,2
2146,1520,67724,348,136,50,200
2146,1520,67724,355,130,52,191
2146,1520,67724,488,2,39,2
2146,1520,67725,348,136,50,200
2146,1520,67725,355,130,52,191
2146,1520,67725,488,2,39,2
2146,8516,67720,1054,688,1492,910
2146,8516,67720,1165,572,1527,822
2146,8516,67721,1054,688,1492,910
2146,8516,67721,1165,572,1527,822
2146,8516,67722,1054,688,1492,910
2146,8516,67722,1165,572,1527,822
2146,8516,67723,1054,688,1492,910
2146,8516,67723,1165,572,1527,822
2146,8516,67724,1054,688,1492,910
2146,8516,67724,1165,572,1527,822
2146,8516,67725,1054,688,1492,910
2146,8516,67725,1165,572,1527,822
2146,13859,67720,1755,790,1426,1021
2146,13859,67720,1470,1317,1327,1416
2146,13859,67721,1755,790,1426,1021
2146,13859,67721,1470,1317,1327,1416
2146,13859,67722,1755,790,1426,1021
2146,13859,67722,1470,1317,1327,1416
2146,13859,67723,1755,790,1426,1021
2146,13859,67723,1470,1317,1327,1416
2146,13859,67724,1755,790,1426,1021
2146,13859,67724,1470,1317,1327,1416
2146,13859,67725,1755,790,1426,1021
2146,13859,67725,1470,1317,1327,1416
2146,2244,67720,647,333,1177,542
2146,2244,67720,647,330,1188,553
2146,2244,67721,647,333,1177,542
2146,2244,67721,647,330,1188,553
2146,2244,67722,647,333,1177,542
2146,2244,67722,647,330,1188,553
2146,2244,67723,647,333,1177,542
2146,2244,67723,647,330,1188,553
2146,2244,67724,647,333,1177,542
2146,2244,67724,647,330,1188,553
2146,2244,67725,647,333,1177,542
2146,2244,67725,647,330,1188,553
8294,15183,84122,134,387,349,421
8294,15183,84122,148,350,360,406
8294,15183,84123,134,387,349,421
8294,15183,84123,148,350,360,406
8294,15183,84124,134,387,349,421
8294,15183,84124,148,350,360,406
8294,15183,84125,134,387,349,421
8294,15183,84125,148,350,360,406
8294,9989,84122,180,138,422,90
8294,9989,84122,172,135,387,135
8294,9989,84123,180,138,422,90
8294,9989,84123,172,135,387,135
8294,9989,84124,180,138,422,90
8294,9989,84124,172,135,387,135
8294,9989,84125,180,138,422,90
8294,9989,84125,172,135,387,135
8297,6730,35222,186,747,896,447
8297,6730,35222,226,697,903,370
8297,6730,35223,186,747,896,447
8297,6730,35223,226,697,903,370
8297,6730,35224,186,747,896,447
8297,6730,35224,226,697,903,370
8297,6730,35225,186,747,896,447
8297,6730,35225,226,697,903,370
8297,6730,97288,186,747,896,447
8297,6730,97288,226,697,903,370
8297,11321,35222,547,210,2063,566
8297,11321,35222,483,782,1841,1102
8297,11321,35223,547,210,2063,566
8297,11321,35223,483,782,1841,1102
8297,11321,35224,547,210,2063,566
8297,11321,35224,483,782,1841,1102
8297,11321,35225,547,210,2063,566
8297,11321,35225,483,782,1841,1102
8297,11321,97288,547,210,2063,566
8297,11321,97288,483,782,1841,1102
8297,12112,35222,304,208,485,182
8297,12112,35222,313,182,494,179
8297,12112,35223,304,208,485,182
8297,12112,35223,313,182,494,179
8297,12112,35224,304,208,485,182
8297,12112,35224,313,182,494,179
8297,12112,35225,304,208,485,182
8297,12112,35225,313,182,494,179
8297,12112,97288,304,208,485,182
8297,12112,97288,313,182,494,179
8297,13328,35222,6,202,4,203
8297,13328,35222,425,215,4,206
8297,13328,35222,230,177,288,174
8297,13328,35222,216,192,269,189
8297,13328,35223,6,202,4,203
8297,13328,35223,425,215,4,206
8297,13328,35223,230,177,288,174
8297,13328,35223,216,192,269,189
8297,13328,35224,6,202,4,203
8297,13328,35224,425,215,4,206
8297,13328,35224,230,177,288,174
8297,13328,35224,216,192,269,189
8297,13328,35225,6,202,4,203
8297,13328,35225,425,215,4,206
8297,13328,35225,230,177,288,174
8297,13328,35225,216,192,269,189
8297,13328,97288,6,202,4,203
8297,13328,97288,425,215,4,206
8297,13328,97288,230,177,288,174
8297,13328,97288,216,192,269,189
8297,3671,35222,144,410,452,397
8297,3671,35222,151,401,447,404
8297,3671,35223,144,410,452,397
8297,3671,35223,151,401,447,404
8297,3671,35224,144,410,452,397
8297,3671,35224,151,401,447,404
8297,3671,35225,144,410,452,397
8297,3671,35225,151,401,447,404
8297,3671,97288,144,410,452,397
8297,3671,97288,151,401,447,404
8297,13682,35222,699,1207,913,861
8297,13682,35222,273,1539,988,879
8297,13682,35223,699,1207,913,861
8297,13682,35223,273,1539,988,879
8297,13682,35224,699,1207,913,861
8297,13682,35224,273,1539,988,879
8297,13682,35225,699,1207,913,861
8297,13682,35225,273,1539,988,879
8297,13682,97288,699,1207,913,861
8297,13682,97288,273,1539,988,879
8297,1272,35222,487,564,876,546
8297,1272,35222,443,699,840,673
8297,1272,35223,487,564,876,546
8297,1272,35223,443,699,840,673
8297,1272,35224,487,564,876,546
8297,1272,35224,443,699,840,673
8297,1272,35225,487,564,876,546
8297,1272,35225,443,699,840,673
8297,1272,97288,487,564,876,546
8297,1272,97288,443,699,840,673
8297,634,35222,37,462,281,378
8297,634,35222,79,379,323,301
8297,634,35223,37,462,281,378
8297,634,35223,79,379,323,301
8297,634,35224,37,462,281,378
8297,634,35224,79,379,323,301
8297,634,35225,37,462,281,378
8297,634,35225,79,379,323,301
8297,634,97288,37,462,281,378
8297,634,97288,79,379,323,301
8297,16468,35222,1092,875,1702,691
8297,16468,35222,983,984,1664,653
8297,16468,35223,1092,875,1702,691
8297,16468,35223,983,984,1664,653
8297,16468,35224,1092,875,1702,691
8297,16468,35224,983,984,1664,653
8297,16468,35225,1092,875,1702,691
8297,16468,35225,983,984,1664,653
8297,16468,97288,1092,875,1702,691
8297,16468,97288,983,984,1664,653
8297,803,35222,348,1123,1138,1242
8297,803,35222,498,865,1245,1113
8297,803,35223,348,1123,1138,1242
8297,803,35223,498,865,1245,1113
8297,803,35224,348,1123,1138,1242
8297,803,35224,498,865,1245,1113
8297,803,35225,348,1123,1138,1242
8297,803,35225,498,865,1245,1113
8297,803,97288,348,1123,1138,1242
8297,803,97288,498,865,1245,1113
8297,8065,35222,238,145,326,148
8297,8065,35222,13,194,21,228
8297,8065,35222,209,204,345,111
8297,8065,35222,23,140,39,213
8297,8065,35223,238,145,326,148
8297,8065,35223,13,194,21,228
8297,8065,35223,209,204,345,111
8297,8065,35223,23,140,39,213
8297,8065,35224,238,145,326,148
8297,8065,35224,13,194,21,228
8297,8065,35224,209,204,345,111
8297,8065,35224,23,140,39,213
8297,8065,35225,238,145,326,148
8297,8065,35225,13,194,21,228
8297,8065,35225,209,204,345,111
8297,8065,35225,23,140,39,213
8297,8065,97288,238,145,326,148
8297,8065,97288,13,194,21,228
8297,8065,97288,209,204,345,111
8297,8065,97288,23,140,39,213
8297,4558,35222,220,389,354,515
8297,4558,35222,215,400,455,328
8297,4558,35223,220,389,354,515
8297,4558,35223,215,400,455,328
8297,4558,35224,220,389,354,515
8297,4558,35224,215,400,455,328
8297,4558,35225,220,389,354,515
8297,4558,35225,215,400,455,328
8297,4558,97288,220,389,354,515
8297,4558,97288,215,400,455,328
8297,17375,35222,874,933,1451,851
8297,17375,35222,903,822,1480,921
8297,17375,35223,874,933,1451,851
8297,17375,35223,903,822,1480,921
8297,17375,35224,874,933,1451,851
8297,17375,35224,903,822,1480,921
8297,17375,35225,874,933,1451,851
8297,17375,35225,903,822,1480,921
8297,17375,97288,874,933,1451,851
8297,17375,97288,903,822,1480,921
8297,8839,35222,194,391,428,537
8297,8839,35222,194,398,446,506
8297,8839,35223,194,391,428,537
8297,8839,35223,194,398,446,506
8297,8839,35224,194,391,428,537
8297,8839,35224,194,398,446,506
8297,8839,35225,194,391,428,537
8297,8839,35225,194,398,446,506
8297,8839,97288,194,391,428,537
8297,8839,97288,194,398,446,506
8297,9697,35222,226,559,421,432
8297,9697,35222,234,521,398,458
8297,9697,35223,226,559,421,432
8297,9697,35223,234,521,398,458
8297,9697,35224,226,559,421,432
8297,9697,35224,234,521,398,458
8297,9697,35225,226,559,421,432
8297,9697,35225,234,521,398,458
8297,9697,97288,226,559,421,432
8297,9697,97288,234,521,398,458
8297,6716,35222,256,1484,946,1300
8297,6716,35222,174,1494,1072,1131
8297,6716,35223,256,1484,946,1300
8297,6716,35223,174,1494,1072,1131
8297,6716,35224,256,1484,946,1300
8297,6716,35224,174,1494,1072,1131
8297,6716,35225,256,1484,946,1300
8297,6716,35225,174,1494,1072,1131
8297,6716,97288,256,1484,946,1300
8297,6716,97288,174,1494,1072,1131
8297,6660,35222,536,1615,1416,1434
8297,6660,35222,198,2046,1171,1959
8297,6660,35223,536,1615,1416,1434
8297,6660,35223,198,2046,1171,1959
8297,6660,35224,536,1615,1416,1434
8297,6660,35224,198,2046,1171,1959
8297,6660,35225,536,1615,1416,1434
8297,6660,35225,198,2046,1171,1959
8297,6660,97288,536,1615,1416,1434
8297,6660,97288,198,2046,1171,1959
8297,3490,35222,246,574,756,687
8297,3490,35222,296,520,786,654
8297,3490,35223,246,574,756,687
8297,3490,35223,296,520,786,654
8297,3490,35224,246,574,756,687
8297,3490,35224,296,520,786,654
8297,3490,35225,246,574,756,687
8297,3490,35225,296,520,786,654
8297,3490,97288,246,574,756,687
8297,3490,97288,296,520,786,654
4207,18352,64104,670,1248,1072,2180
4207,18352,64104,606,1306,1165,2099
4207,18352,64105,670,1248,1072,2180
4207,18352,64105,606,1306,1165,2099
4207,18352,64106,670,1248,1072,2180
4207,18352,64106,606,1306,1165,2099
4207,18352,64107,670,1248,1072,2180
4207,18352,64107,606,1306,1165,2099
4207,18352,97375,670,1248,1072,2180
4207,18352,97375,606,1306,1165,2099
4207,16051,64104,33,434,348,259
4207,16051,64104,39,414,356,255
4207,16051,64105,33,434,348,259
4207,16051,64105,39,414,356,255
4207,16051,64106,33,434,348,259
4207,16051,64106,39,414,356,255
4207,16051,64107,33,434,348,259
4207,16051,64107,39,414,356,255
4207,16051,97375,33,434,348,259
4207,16051,97375,39,414,356,255
4207,13624,64104,1649,473,507,653
4207,13624,64104,1713,408,512,624
4207,13624,64105,1649,473,507,653
4207,13624,64105,1713,408,512,624
4207,13624,64106,1649,473,507,653
4207,13624,64106,1713,408,512,624
4207,13624,64107,1649,473,507,653
4207,13624,64107,1713,408,512,624
4207,13624,97375,1649,473,507,653
4207,13624,97375,1713,408,512,624
4207,7508,64104,260,579,916,886
4207,7508,64104,1276,673,916,818
4207,7508,64104,1297,626,916,803
4207,7508,64104,286,547,932,839
4207,7508,64105,260,579,916,886
4207,7508,64105,1276,673,916,818
4207,7508,64105,1297,626,916,803
4207,7508,64105,286,547,932,839
4207,7508,64106,260,579,916,886
4207,7508,64106,1276,673,916,818
4207,7508,64106,1297,626,916,803
4207,7508,64106,286,547,932,839
4207,7508,64107,260,579,916,886
4207,7508,64107,1276,673,916,818
4207,7508,64107,1297,626,916,803
4207,7508,64107,286,547,932,839
4207,7508,97375,260,579,916,886
4207,7508,97375,1276,673,916,818
4207,7508,97375,1297,626,916,803
4207,7508,97375,286,547,932,839
4207,3083,64104,798,822,2278,986
4207,3083,64104,693,1038,2203,1061
4207,3083,64105,798,822,2278,986
4207,3083,64105,693,1038,2203,1061
4207,3083,64106,798,822,2278,986
4207,3083,64106,693,1038,2203,1061
4207,3083,64107,798,822,2278,986
4207,3083,64107,693,1038,2203,1061
4207,3083,97375,798,822,2278,986
4207,3083,97375,693,1038,2203,1061
4207,13924,64104,153,1860,1406,952
4207,13924,64104,174,1773,1253,1182
4207,13924,64105,153,1860,1406,952
4207,13924,64105,174,1773,1253,1182
4207,13924,64106,153,1860,1406,952
4207,13924,64106,174,1773,1253,1182
4207,13924,64107,153,1860,1406,952
4207,13924,64107,174,1773,1253,1182
4207,13924,97375,153,1860,1406,952
4207,13924,97375,174,1773,1253,1182
4207,5207,64104,920,869,781,1131
4207,5207,64104,955,776,821,1009
4207,5207,64105,920,869,781,1131
4207,5207,64105,955,776,821,1009
4207,5207,64106,920,869,781,1131
4207,5207,64106,955,776,821,1009
4207,5207,64107,920,869,781,1131
4207,5207,64107,955,776,821,1009
4207,5207,97375,920,869,781,1131
4207,5207,97375,955,776,821,1009
4207,14188,64104,1125,904,1104,339
4207,14188,64104,1151,751,945,127
4207,14188,64104,36,967,1347,835
4207,14188,64104,1151,719,1109,270
4207,14188,64104,42,1062,1357,666
4207,14188,64105,1125,904,1104,339
4207,14188,64105,1151,751,945,127
4207,14188,64105,36,967,1347,835
4207,14188,64105,1151,719,1109,270
4207,14188,64105,42,1062,1357,666
4207,14188,64106,1125,904,1104,339
4207,14188,64106,1151,751,945,127
4207,14188,64106,36,967,1347,835
4207,14188,64106,1151,719,1109,270
4207,14188,64106,42,1062,1357,666
4207,14188,64107,1125,904,1104,339
4207,14188,64107,1151,751,945,127
4207,14188,64107,36,967,1347,835
4207,14188,64107,1151,719,1109,270
4207,14188,64107,42,1062,1357,666
4207,14188,97375,1125,904,1104,339
4207,14188,97375,1151,751,945,127
4207,14188,97375,36,967,1347,835
4207,14188,97375,1151,719,1109,270
4207,14188,97375,42,1062,1357,666
4207,98518,64104,213,298,472,484
4207,98518,64104,220,265,483,492
4207,98518,64105,213,298,472,484
4207,98518,64105,220,265,483,492
4207,98518,64106,213,298,472,484
4207,98518,64106,220,265,483,492
4207,98518,64107,213,298,472,484
4207,98518,64107,220,265,483,492
4207,98518,97375,213,298,472,484
4207,98518,97375,220,265,483,492
4207,8971,64104,747,897,875,820
4207,8971,64104,649,1026,829,845
4207,8971,64105,747,897,875,820
4207,8971,64105,649,1026,829,845
4207,8971,64106,747,897,875,820
4207,8971,64106,649,1026,829,845
4207,8971,64107,747,897,875,820
4207,8971,64107,649,1026,829,845
4207,8971,97375,747,897,875,820
4207,8971,97375,649,1026,829,845
4207,7606,64104,364,950,1049,1271
4207,7606,64104,424,768,1151,1211
4207,7606,64105,364,950,1049,1271
4207,7606,64105,424,768,1151,1211
4207,7606,64106,364,950,1049,1271
4207,7606,64106,424,768,1151,1211
4207,7606,64107,364,950,1049,1271
4207,7606,64107,424,768,1151,1211
4207,7606,97375,364,950,1049,1271
4207,7606,97375,424,768,1151,1211
4207,16379,64104,292,966,1499,1353
4207,16379,64104,263,961,1396,1470
4207,16379,64105,292,966,1499,1353
4207,16379,64105,263,961,1396,1470
4207,16379,64106,292,966,1499,1353
4207,16379,64106,263,961,1396,1470
4207,16379,64107,292,966,1499,1353
4207,16379,64107,263,961,1396,1470
4207,16379,97375,292,966,1499,1353
4207,16379,97375,263,961,1396,1470
4207,16400,64104,798,1452,1398,1050
4207,16400,64104,909,1236,1445,921
4207,16400,64105,798,1452,1398,1050
4207,16400,64105,909,1236,1445,921
4207,16400,64106,798,1452,1398,1050
4207,16400,64106,909,1236,1445,921
4207,16400,64107,798,1452,1398,1050
4207,16400,64107,909,1236,1445,921
4207,16400,97375,798,1452,1398,1050
4207,16400,97375,909,1236,1445,921
4207,315,64104,350,461,728,881
4207,315,64104,336,503,709,904
4207,315,64105,350,461,728,881
4207,315,64105,336,503,709,904
4207,315,64106,350,461,728,881
4207,315,64106,336,503,709,904
4207,315,64107,350,461,728,881
4207,315,64107,336,503,709,904
4207,315,97375,350,461,728,881
4207,315,97375,336,503,709,904
6258,9004,21452,475,1901,2099,2506
6258,9004,21452,673,1832,2410,1988
6258,9004,21453,475,1901,2099,2506
6258,9004,21453,673,1832,2410,1988
6258,9004,21454,475,1901,2099,2506
6258,9004,21454,673,1832,2410,1988
6258,9004,21455,475,1901,2099,2506
6258,9004,21455,673,1832,2410,1988
8318,4954,72009,448,1087,1026,794
8318,4954,72009,560,916,841,954
8318,4954,72010,448,1087,1026,794
8318,4954,72010,560,916,841,954
8318,4954,72011,448,1087,1026,794
8318,4954,72011,560,916,841,954
8318,16545,72009,128,258,309,377
8318,16545,72009,609,289,430,274
8318,16545,72009,92,300,407,281
8318,16545,72009,638,250,223,462
8318,16545,72010,128,258,309,377
8318,16545,72010,609,289,430,274
8318,16545,72010,92,300,407,281
8318,16545,72010,638,250,223,462
8318,16545,72011,128,258,309,377
8318,16545,72011,609,289,430,274
8318,16545,72011,92,300,407,281
8318,16545,72011,638,250,223,462
8318,6943,72009,204,348,484,449
8318,6943,72009,226,333,390,550
8318,6943,72010,204,348,484,449
8318,6943,72010,226,333,390,550
8318,6943,72011,204,348,484,449
8318,6943,72011,226,333,390,550
8318,2429,72009,384,371,457,610
8318,2429,72009,475,254,445,618
8318,2429,72010,384,371,457,610
8318,2429,72010,475,254,445,618
8318,2429,72011,384,371,457,610
8318,2429,72011,475,254,445,618
2183,15962,97233,332,2,772,2
2183,15962,97233,131,226,462,306
2183,15962,97233,73,261,443,332
2183,15962,97234,332,2,772,2
2183,15962,97234,131,226,462,306
2183,15962,97234,73,261,443,332
2183,15962,97235,332,2,772,2
2183,15962,97235,131,226,462,306
2183,15962,97235,73,261,443,332
2183,15962,97236,332,2,772,2
2183,15962,97236,131,226,462,306
2183,15962,97236,73,261,443,332
2183,7165,97233,88,147,226,228
2183,7165,97233,66,182,220,236
2183,7165,97234,88,147,226,228
2183,7165,97234,66,182,220,236
2183,7165,97235,88,147,226,228
2183,7165,97235,66,182,220,236
2183,7165,97236,88,147,226,228
2183,7165,97236,66,182,220,236
2183,10353,97233,67,188,341,185
2183,10353,97233,54,196,333,192
2183,10353,97234,67,188,341,185
2183,10353,97234,54,196,333,192
2183,10353,97235,67,188,341,185
2183,10353,97235,54,196,333,192
2183,10353,97236,67,188,341,185
2183,10353,97236,54,196,333,192
8333,4896,77285,43,311,365,297
8333,4896,77285,91,242,374,265
8333,4896,77286,43,311,365,297
8333,4896,77286,91,242,374,265
8333,4896,77287,43,311,365,297
8333,4896,77287,91,242,374,265
8333,4896,77288,43,311,365,297
8333,4896,77288,91,242,374,265
6287,2987,71990,594,816,985,986
6287,2987,71990,447,1028,943,1078
6287,2987,71991,594,816,985,986
6287,2987,71991,447,1028,943,1078
6287,2987,71992,594,816,985,986
6287,2987,71992,447,1028,943,1078
6287,2987,71993,594,816,985,986
6287,2987,71993,447,1028,943,1078
6287,2987,71994,594,816,985,986
6287,2987,71994,447,1028,943,1078
6287,15024,71990,195,359,641,356
6287,15024,71990,766,376,507,467
6287,15024,71990,652,519,463,560
6287,15024,71990,171,420,609,423
6287,15024,71991,195,359,641,356
6287,15024,71991,766,376,507,467
6287,15024,71991,652,519,463,560
6287,15024,71991,171,420,609,423
6287,15024,71992,195,359,641,356
6287,15024,71992,766,376,507,467
6287,15024,71992,652,519,463,560
6287,15024,71992,171,420,609,423
6287,15024,71993,195,359,641,356
6287,15024,71993,766,376,507,467
6287,15024,71993,652,519,463,560
6287,15024,71993,171,420,609,423
6287,15024,71994,195,359,641,356
6287,15024,71994,766,376,507,467
6287,15024,71994,652,519,463,560
6287,15024,71994,171,420,609,423
2192,2049,20378,370,162,292,153
2192,2049,20378,82,141,289,148
2192,2049,20378,384,150,292,170
2192,2049,20378,68,151,291,139
2192,2049,20379,370,162,292,153
2192,2049,20379,82,141,289,148
2192,2049,20379,384,150,292,170
2192,2049,20379,68,151,291,139
2192,2049,20380,370,162,292,153
2192,2049,20380,82,141,289,148
2192,2049,20380,384,150,292,170
2192,2049,20380,68,151,291,139
2192,2049,20381,370,162,292,153
2192,2049,20381,82,141,289,148
2192,2049,20381,384,150,292,170
2192,2049,20381,68,151,291,139
6288,2981,35011,46,1535,981,955
6288,2981,35011,41,1531,981,950
6288,2981,35012,46,1535,981,955
6288,2981,35012,41,1531,981,950
6288,2981,35013,46,1535,981,955
6288,2981,35013,41,1531,981,950
6288,2981,35014,46,1535,981,955
6288,2981,35014,41,1531,981,950
4242,13735,21118,387,295,324,342
4242,13735,21118,78,223,360,203
4242,13735,21118,85,213,365,203
4242,13735,21118,385,335,336,336
4242,13735,21119,387,295,324,342
4242,13735,21119,78,223,360,203
4242,13735,21119,85,213,365,203
4242,13735,21119,385,335,336,336
4242,13735,21120,387,295,324,342
4242,13735,21120,78,223,360,203
4242,13735,21120,85,213,365,203
4242,13735,21120,385,335,336,336
4242,13735,21121,387,295,324,342
