id,left,width,top,height,cons_path,shop_path
4299,150,640,950,654,000004417,000097248
4299,222,363,702,271,000006765,000035927
4299,205,403,677,291,000006765,000035927
4299,222,363,702,271,000006765,000035928
4299,205,403,677,291,000006765,000035928
4299,222,363,702,271,000006765,000035930
4299,205,403,677,291,000006765,000035930
4299,222,363,702,271,000006765,000035932
4299,205,403,677,291,000006765,000035932
4299,222,363,702,271,000006765,000097248
4299,205,403,677,291,000006765,000097248
4299,215,228,271,222,000008925,000035927
4299,177,285,240,275,000008925,000035927
4299,215,228,271,222,000008925,000035928
4299,177,285,240,275,000008925,000035928
4299,215,228,271,222,000008925,000035930
4299,177,285,240,275,000008925,000035930
4299,215,228,271,222,000008925,000035932
4299,177,285,240,275,000008925,000035932
4299,215,228,271,222,000008925,000097248
4299,177,285,240,275,000008925,000097248
4299,214,455,559,341,000017260,000035927
4299,276,352,607,245,000017260,000035927
4299,214,455,559,341,000017260,000035928
4299,276,352,607,245,000017260,000035928
4299,214,455,559,341,000017260,000035930
4299,276,352,607,245,000017260,000035930
4299,214,455,559,341,000017260,000035932
4299,276,352,607,245,000017260,000035932
4299,214,455,559,341,000017260,000097248
4299,276,352,607,245,000017260,000097248
4299,563,399,1031,447,000010728,000035927
4299,533,428,1009,461,000010728,000035927
4299,563,399,1031,447,000010728,000035928
4299,533,428,1009,461,000010728,000035928
4299,563,399,1031,447,000010728,000035930
4299,533,428,1009,461,000010728,000035930
4299,563,399,1031,447,000010728,000035932
4299,533,428,1009,461,000010728,000035932
4299,563,399,1031,447,000010728,000097248
4299,533,428,1009,461,000010728,000097248
4299,868,881,1130,776,000008585,000035927
4299,751,1020,932,1201,000008585,000035927
4299,868,881,1130,776,000008585,000035928
4299,751,1020,932,1201,000008585,000035928
4299,868,881,1130,776,000008585,000035930
4299,751,1020,932,1201,000008585,000035930
4299,868,881,1130,776,000008585,000035932
4299,751,1020,932,1201,000008585,000035932
4299,868,881,1130,776,000008585,000097248
4299,751,1020,932,1201,000008585,000097248
4299,87,467,362,172,000012004,000035927
4299,65,484,154,404,000012004,000035927
4299,87,467,362,172,000012004,000035928
4299,65,484,154,404,000012004,000035928
4299,87,467,362,172,000012004,000035930
4299,65,484,154,404,000012004,000035930
4299,87,467,362,172,000012004,000035932
4299,65,484,154,404,000012004,000035932
4299,87,467,362,172,000012004,000097248
4299,65,484,154,404,000012004,000097248
4299,297,688,1136,840,000004690,000035927
4299,256,799,1142,834,000004690,000035927
4299,297,688,1136,840,000004690,000035928
4299,256,799,1142,834,000004690,000035928
4299,297,688,1136,840,000004690,000035930
4299,256,799,1142,834,000004690,000035930
4299,297,688,1136,840,000004690,000035932
4299,256,799,1142,834,000004690,000035932
4299,297,688,1136,840,000004690,000097248
4299,256,799,1142,834,000004690,000097248
4299,118,270,396,269,000018094,000035927
4299,110,285,388,287,000018094,000035927
4299,118,270,396,269,000018094,000035928
4299,110,285,388,287,000018094,000035928
4299,118,270,396,269,000018094,000035930
4299,110,285,388,287,000018094,000035930
4299,118,270,396,269,000018094,000035932
4299,110,285,388,287,000018094,000035932
4299,118,270,396,269,000018094,000097248
4299,110,285,388,287,000018094,000097248
4299,602,621,1651,563,000001829,000035927
4299,573,661,1587,626,000001829,000035927
4299,602,621,1651,563,000001829,000035928
4299,573,661,1587,626,000001829,000035928
4299,602,621,1651,563,000001829,000035930
4299,573,661,1587,626,000001829,000035930
4299,602,621,1651,563,000001829,000035932
4299,573,661,1587,626,000001829,000035932
4299,602,621,1651,563,000001829,000097248
4299,573,661,1587,626,000001829,000097248
4299,716,851,1824,799,000002883,000035927
4299,711,869,1754,886,000002883,000035927
4299,716,851,1824,799,000002883,000035928
4299,711,869,1754,886,000002883,000035928
4299,716,851,1824,799,000002883,000035930
4299,711,869,1754,886,000002883,000035930
4299,716,851,1824,799,000002883,000035932
4299,711,869,1754,886,000002883,000035932
4299,716,851,1824,799,000002883,000097248
4299,711,869,1754,886,000002883,000097248
277,370,800,872,692,000329766,000022455
277,376,764,949,629,000329766,000022455
277,370,800,872,692,000329766,000022456
277,376,764,949,629,000329766,000022456
277,370,800,872,692,000329766,000022457
277,376,764,949,629,000329766,000022457
277,370,800,872,692,000329766,000022458
277,376,764,949,629,000329766,000022458
277,1189,566,1474,816,000330546,000022455
277,553,624,1544,787,000330546,000022455
277,728,403,1666,543,000330546,000022455
277,1189,566,1474,816,000330546,000022456
277,553,624,1544,787,000330546,000022456
277,728,403,1666,543,000330546,000022456
277,1189,566,1474,816,000330546,000022457
277,553,624,1544,787,000330546,000022457
277,728,403,1666,543,000330546,000022457
277,1189,566,1474,816,000330546,000022458
277,553,624,1544,787,000330546,000022458
277,728,403,1666,543,000330546,000022458
277,849,1929,2406,1227,000098645,000022455
277,968,1901,2452,1245,000098645,000022455
277,849,1929,2406,1227,000098645,000022456
277,968,1901,2452,1245,000098645,000022456
277,849,1929,2406,1227,000098645,000022457
277,968,1901,2452,1245,000098645,000022457
277,849,1929,2406,1227,000098645,000022458
277,968,1901,2452,1245,000098645,000022458
338,1525,652,1097,366,000003331,000019718
338,1457,715,982,526,000003331,000019718
338,320,698,994,543,000003331,000019718
338,268,738,925,686,000003331,000019718
338,1525,652,1097,366,000003331,000019719
338,1457,715,982,526,000003331,000019719
338,320,698,994,543,000003331,000019719
338,268,738,925,686,000003331,000019719
338,1525,652,1097,366,000003331,000019720
338,1457,715,982,526,000003331,000019720
338,320,698,994,543,000003331,000019720
338,268,738,925,686,000003331,000019720
338,1525,652,1097,366,000003331,000019721
338,1457,715,982,526,000003331,000019721
338,320,698,994,543,000003331,000019721
338,268,738,925,686,000003331,000019721
4446,423,567,527,698,000015840,000022858
4446,524,427,600,592,000015840,000022858
4446,423,567,527,698,000015840,000022859
4446,524,427,600,592,000015840,000022859
4446,423,567,527,698,000015840,000022860
4446,524,427,600,592,000015840,000022860
4446,423,567,527,698,000015840,000022861
4446,524,427,600,592,000015840,000022861
4446,786,747,1258,1003,000011432,000022858
4446,781,840,1701,595,000011432,000022858
4446,786,747,1258,1003,000011432,000022859
4446,781,840,1701,595,000011432,000022859
4446,786,747,1258,1003,000011432,000022860
4446,781,840,1701,595,000011432,000022860
4446,786,747,1258,1003,000011432,000022861
4446,781,840,1701,595,000011432,000022861
4446,700,308,699,499,000017739,000022858
4446,655,348,647,546,000017739,000022858
4446,700,308,699,499,000017739,000022859
4446,655,348,647,546,000017739,000022859
4446,700,308,699,499,000017739,000022860
4446,655,348,647,546,000017739,000022860
4446,700,308,699,499,000017739,000022861
4446,655,348,647,546,000017739,000022861
4446,1523,487,880,763,000004052,000022858
4446,26,1219,1082,966,000004052,000022858
4446,1453,653,832,854,000004052,000022858
4446,32,1144,1104,934,000004052,000022858
4446,1523,487,880,763,000004052,000022859
4446,26,1219,1082,966,000004052,000022859
4446,1453,653,832,854,000004052,000022859
4446,32,1144,1104,934,000004052,000022859
4446,1523,487,880,763,000004052,000022860
4446,26,1219,1082,966,000004052,000022860
4446,1453,653,832,854,000004052,000022860
4446,32,1144,1104,934,000004052,000022860
4446,1523,487,880,763,000004052,000022861
4446,26,1219,1082,966,000004052,000022861
4446,1453,653,832,854,000004052,000022861
4446,32,1144,1104,934,000004052,000022861
4446,408,1160,2203,1061,000098613,000022858
4446,308,1294,2040,1224,000098613,000022858
4446,408,1160,2203,1061,000098613,000022859
4446,308,1294,2040,1224,000098613,000022859
4446,408,1160,2203,1061,000098613,000022860
4446,308,1294,2040,1224,000098613,000022860
4446,408,1160,2203,1061,000098613,000022861
4446,308,1294,2040,1224,000098613,000022861
4446,212,426,469,550,000000336,000022858
4446,214,405,471,542,000000336,000022858
4446,212,426,469,550,000000336,000022859
4446,214,405,471,542,000000336,000022859
4446,212,426,469,550,000000336,000022860
4446,214,405,471,542,000000336,000022860
4446,212,426,469,550,000000336,000022861
4446,214,405,471,542,000000336,000022861
4446,587,210,373,235,000012940,000022858
4446,580,259,377,256,000012940,000022858
4446,587,210,373,235,000012940,000022859
4446,580,259,377,256,000012940,000022859
4446,587,210,373,235,000012940,000022860
4446,580,259,377,256,000012940,000022860
4446,587,210,373,235,000012940,000022861
4446,580,259,377,256,000012940,000022861
4446,580,457,1143,627,000098587,000022858
4446,571,484,1106,669,000098587,000022858
4446,580,457,1143,627,000098587,000022859
4446,571,484,1106,669,000098587,000022859
4446,580,457,1143,627,000098587,000022860
4446,571,484,1106,669,000098587,000022860
4446,580,457,1143,627,000098587,000022861
4446,571,484,1106,669,000098587,000022861
4446,736,892,1211,1260,000008095,000022858
4446,683,1041,1089,1458,000008095,000022858
4446,736,892,1211,1260,000008095,000022859
4446,683,1041,1089,1458,000008095,000022859
4446,736,892,1211,1260,000008095,000022860
4446,683,1041,1089,1458,000008095,000022860
4446,736,892,1211,1260,000008095,000022861
4446,683,1041,1089,1458,000008095,000022861
4446,222,488,481,395,000014338,000022858
4446,214,522,442,433,000014338,000022858
4446,222,488,481,395,000014338,000022859
4446,214,522,442,433,000014338,000022859
4446,222,488,481,395,000014338,000022860
4446,214,522,442,433,000014338,000022860
4446,222,488,481,395,000014338,000022861
4446,214,522,442,433,000014338,000022861
4446,553,1213,1614,1603,000014520,000022858
4446,373,1428,1602,1568,000014520,000022858
4446,553,1213,1614,1603,000014520,000022859
4446,373,1428,1602,1568,000014520,000022859
4446,553,1213,1614,1603,000014520,000022860
4446,373,1428,1602,1568,000014520,000022860
4446,553,1213,1614,1603,000014520,000022861
4446,373,1428,1602,1568,000014520,000022861
4446,686,504,705,659,000000738,000022858
4446,691,494,672,730,000000738,000022858
4446,686,504,705,659,000000738,000022859
4446,691,494,672,730,000000738,000022859
4446,686,504,705,659,000000738,000022860
4446,691,494,672,730,000000738,000022860
4446,686,504,705,659,000000738,000022861
4446,691,494,672,730,000000738,000022861
4446,711,1055,955,986,000015955,000022858
4446,821,921,1054,863,000015955,000022858
4446,711,1055,955,986,000015955,000022859
4446,821,921,1054,863,000015955,000022859
4446,711,1055,955,986,000015955,000022860
4446,821,921,1054,863,000015955,000022860
4446,711,1055,955,986,000015955,000022861
4446,821,921,1054,863,000015955,000022861
4446,1108,625,1058,834,000003588,000022858
4446,1241,375,1183,709,000003588,000022858
4446,1108,625,1058,834,000003588,000022859
4446,1241,375,1183,709,000003588,000022859
4446,1108,625,1058,834,000003588,000022860
4446,1241,375,1183,709,000003588,000022860
4446,1108,625,1058,834,000003588,000022861
4446,1241,375,1183,709,000003588,000022861
4446,281,503,593,459,000006930,000022858
4446,253,528,570,472,000006930,000022858
4446,281,503,593,459,000006930,000022859
4446,253,528,570,472,000006930,000022859
4446,281,503,593,459,000006930,000022860
4446,253,528,570,472,000006930,000022860
4446,281,503,593,459,000006930,000022861
4446,253,528,570,472,000006930,000022861
4446,575,728,1550,795,000007781,000022858
4446,591,657,1561,789,000007781,000022858
4446,575,728,1550,795,000007781,000022859
4446,591,657,1561,789,000007781,000022859
4446,575,728,1550,795,000007781,000022860
4446,591,657,1561,789,000007781,000022860
4446,575,728,1550,795,000007781,000022861
4446,591,657,1561,789,000007781,000022861
4446,757,633,1199,849,000005556,000022858
4446,753,637,1206,842,000005556,000022858
4446,757,633,1199,849,000005556,000022859
4446,753,637,1206,842,000005556,000022859
4446,757,633,1199,849,000005556,000022860
4446,753,637,1206,842,000005556,000022860
4446,757,633,1199,849,000005556,000022861
4446,753,637,1206,842,000005556,000022861
4446,475,611,789,893,000330382,000022858
4446,493,600,903,768,000330382,000022858
4446,475,611,789,893,000330382,000022859
4446,493,600,903,768,000330382,000022859
4446,475,611,789,893,000330382,000022860
4446,493,600,903,768,000330382,000022860
4446,475,611,789,893,000330382,000022861
4446,493,600,903,768,000330382,000022861
4446,539,826,1193,719,000007770,000022858
4446,700,544,1198,706,000007770,000022858
4446,539,826,1193,719,000007770,000022859
4446,700,544,1198,706,000007770,000022859
4446,539,826,1193,719,000007770,000022860
4446,700,544,1198,706,000007770,000022860
4446,539,826,1193,719,000007770,000022861
4446,700,544,1198,706,000007770,000022861
4446,170,468,561,564,000000858,000022858
4446,201,427,604,497,000000858,000022858
4446,170,468,561,564,000000858,000022859
4446,201,427,604,497,000000858,000022859
4446,170,468,561,564,000000858,000022860
4446,201,427,604,497,000000858,000022860
4446,170,468,561,564,000000858,000022861
4446,201,427,604,497,000000858,000022861
4446,364,237,272,205,000004873,000022858
4446,50,246,277,267,000004873,000022858
4446,64,241,274,261,000004873,000022858
4446,355,258,269,205,000004873,000022858
4446,364,237,272,205,000004873,000022859
4446,50,246,277,267,000004873,000022859
4446,64,241,274,261,000004873,000022859
4446,355,258,269,205,000004873,000022859
4446,364,237,272,205,000004873,000022860
4446,50,246,277,267,000004873,000022860
4446,64,241,274,261,000004873,000022860
4446,355,258,269,205,000004873,000022860
4446,364,237,272,205,000004873,000022861
4446,50,246,277,267,000004873,000022861
4446,64,241,274,261,000004873,000022861
4446,355,258,269,205,000004873,000022861
4446,150,1325,1135,1030,000007631,000022858
4446,75,1410,1085,1055,000007631,000022858
4446,150,1325,1135,1030,000007631,000022859
4446,75,1410,1085,1055,000007631,000022859
4446,150,1325,1135,1030,000007631,000022860
4446,75,1410,1085,1055,000007631,000022860
4446,150,1325,1135,1030,000007631,000022861
4446,75,1410,1085,1055,000007631,000022861
4446,104,1701,1074,1551,000010271,000022858
4446,149,1460,1140,1414,000010271,000022858
4446,104,1701,1074,1551,000010271,000022859
4446,149,1460,1140,1414,000010271,000022859
4446,104,1701,1074,1551,000010271,000022860
4446,149,1460,1140,1414,000010271,000022860
4446,104,1701,1074,1551,000010271,000022861
4446,149,1460,1140,1414,000010271,000022861
4446,320,1248,1783,1458,000012527,000022858
4446,303,1516,1538,1726,000012527,000022858
4446,320,1248,1783,1458,000012527,000022859
4446,303,1516,1538,1726,000012527,000022859
4446,320,1248,1783,1458,000012527,000022860
4446,303,1516,1538,1726,000012527,000022860
4446,320,1248,1783,1458,000012527,000022861
4446,303,1516,1538,1726,000012527,000022861
4446,64,226,274,278,000010553,000022858
4446,371,240,278,269,000010553,000022858
4446,80,200,268,276,000010553,000022858
4446,399,200,272,267,000010553,000022858
4446,64,226,274,278,000010553,000022859
4446,371,240,278,269,000010553,000022859
4446,80,200,268,276,000010553,000022859
4446,399,200,272,267,000010553,000022859
4446,64,226,274,278,000010553,000022860
4446,371,240,278,269,000010553,000022860
4446,80,200,268,276,000010553,000022860
4446,399,200,272,267,000010553,000022860
4446,64,226,274,278,000010553,000022861
4446,371,240,278,269,000010553,000022861
4446,80,200,268,276,000010553,000022861
4446,399,200,272,267,000010553,000022861
4446,435,2408,1797,1909,000014452,000022858
4446,396,2305,1813,1917,000014452,000022858
4446,435,2408,1797,1909,000014452,000022859
