id,left,width,top,height,cons_path,shop_path
387,326,222,100,208,000017817,000023006
387,326,222,100,208,000017817,000023007
387,326,222,100,208,000017817,000023008
387,1287,752,2419,1219,000016231,000023004
387,1287,752,2419,1219,000016231,000023005
387,1287,752,2419,1219,000016231,000023006
387,1287,752,2419,1219,000016231,000023007
387,1287,752,2419,1219,000016231,000023008
387,269,366,163,566,000008494,000023004
387,269,366,163,566,000008494,000023005
387,269,366,163,566,000008494,000023006
387,269,366,163,566,000008494,000023007
387,269,366,163,566,000008494,000023008
6583,171,882,395,1002,000363672,000072334
6583,171,882,395,1002,000363672,000072335
6583,171,882,395,1002,000363672,000072337
6583,171,882,395,1002,000363672,000072340
6583,171,882,395,1002,000363672,000072341
483,944,851,1078,986,000014538,000052454
483,944,851,1078,986,000014538,000052455
483,944,851,1078,986,000014538,000052456
483,944,851,1078,986,000014538,000052458
483,112,226,113,216,000001699,000052454
483,112,226,113,216,000001699,000052455
483,112,226,113,216,000001699,000052456
483,112,226,113,216,000001699,000052458
483,705,910,338,968,000004002,000052454
483,705,910,338,968,000004002,000052455
483,705,910,338,968,000004002,000052456
483,705,910,338,968,000004002,000052458
483,422,363,973,777,000013001,000052454
483,422,363,973,777,000013001,000052455
483,422,363,973,777,000013001,000052456
483,422,363,973,777,000013001,000052458
483,149,555,318,297,000001668,000052454
483,149,555,318,297,000001668,000052455
483,149,555,318,297,000001668,000052456
483,149,555,318,297,000001668,000052458
483,94,156,97,194,000005866,000052454
483,94,156,97,194,000005866,000052455
483,94,156,97,194,000005866,000052456
483,94,156,97,194,000005866,000052458
483,52,195,302,171,000008568,000052454
483,52,195,302,171,000008568,000052455
483,52,195,302,171,000008568,000052456
483,52,195,302,171,000008568,000052458
483,611,1546,1912,1129,000000965,000052454
483,611,1546,1912,1129,000000965,000052455
483,611,1546,1912,1129,000000965,000052456
483,611,1546,1912,1129,000000965,000052458
483,629,1359,967,962,000010319,000052454
483,629,1359,967,962,000010319,000052455
483,629,1359,967,962,000010319,000052456
483,629,1359,967,962,000010319,000052458
483,132,344,305,333,000009893,000052454
483,132,344,305,333,000009893,000052455
483,132,344,305,333,000009893,000052456
483,132,344,305,333,000009893,000052458
483,1376,391,976,129,000002314,000052454
483,576,806,266,715,000002314,000052454
483,1376,391,976,129,000002314,000052455
483,576,806,266,715,000002314,000052455
483,1376,391,976,129,000002314,000052456
483,576,806,266,715,000002314,000052456
483,1376,391,976,129,000002314,000052458
483,576,806,266,715,000002314,000052458
483,307,280,196,254,000018827,000052454
483,71,211,199,203,000018827,000052454
483,307,280,196,254,000018827,000052455
483,71,211,199,203,000018827,000052455
483,307,280,196,254,000018827,000052456
483,71,211,199,203,000018827,000052456
483,307,280,196,254,000018827,000052458
483,71,211,199,203,000018827,000052458
483,85,179,428,146,000015040,000052454
483,85,179,428,146,000015040,000052455
483,85,179,428,146,000015040,000052456
483,85,179,428,146,000015040,000052458
483,605,220,328,254,000016846,000052454
483,605,220,328,254,000016846,000052455
483,605,220,328,254,000016846,000052456
483,605,220,328,254,000016846,000052458
483,12,1374,138,1125,000011092,000052454
483,12,1374,138,1125,000011092,000052455
483,12,1374,138,1125,000011092,000052456
483,12,1374,138,1125,000011092,000052458
483,1120,630,532,755,000000353,000052454
483,1120,630,532,755,000000353,000052455
483,1120,630,532,755,000000353,000052456
483,1120,630,532,755,000000353,000052458
483,34,2288,1100,2945,000009056,000052454
483,34,2288,1100,2945,000009056,000052455
483,34,2288,1100,2945,000009056,000052456
483,34,2288,1100,2945,000009056,000052458
483,624,1404,1291,1166,000017588,000052454
483,624,1404,1291,1166,000017588,000052455
483,624,1404,1291,1166,000017588,000052456
483,624,1404,1291,1166,000017588,000052458
483,1105,710,385,845,000016643,000052454
483,1105,710,385,845,000016643,000052455
483,1105,710,385,845,000016643,000052456
483,1105,710,385,845,000016643,000052458
483,173,178,185,196,000001906,000052454
483,173,178,185,196,000001906,000052455
483,173,178,185,196,000001906,000052456
483,173,178,185,196,000001906,000052458
2555,207,197,412,222,000014302,000022874
2555,207,197,412,222,000014302,000022875
2555,207,197,412,222,000014302,000022876
2555,207,197,412,222,000014302,000022877
2555,207,197,412,222,000014302,000022878
2555,356,55,306,131,000018007,000022874
2555,356,55,306,131,000018007,000022875
2555,356,55,306,131,000018007,000022876
2555,356,55,306,131,000018007,000022877
2555,356,55,306,131,000018007,000022878
2555,727,604,892,1068,000002481,000022874
2555,727,604,892,1068,000002481,000022875
2555,727,604,892,1068,000002481,000022876
2555,727,604,892,1068,000002481,000022877
2555,727,604,892,1068,000002481,000022878
2555,205,349,376,591,000008646,000022874
2555,205,349,376,591,000008646,000022875
2555,205,349,376,591,000008646,000022876
2555,205,349,376,591,000008646,000022877
2555,205,349,376,591,000008646,000022878
2555,454,761,516,1047,000009767,000022874
2555,454,761,516,1047,000009767,000022875
2555,454,761,516,1047,000009767,000022876
2555,454,761,516,1047,000009767,000022877
2555,454,761,516,1047,000009767,000022878
638,1397,730,2065,546,000014342,000043622
638,1397,730,2065,546,000014342,000043623
638,1397,730,2065,546,000014342,000043624
638,759,932,687,909,000329874,000043622
638,759,932,687,909,000329874,000043623
638,759,932,687,909,000329874,000043624
638,1413,730,1735,1321,000007947,000043622
638,1413,730,1735,1321,000007947,000043623
638,1413,730,1735,1321,000007947,000043624
6804,652,840,810,1178,000009037,000031860
6804,652,840,810,1178,000009037,000031862
6804,652,840,810,1178,000009037,000031864
6804,652,840,810,1178,000009037,000031866
12981,921,849,930,845,000018633,000058017
12981,1062,459,25,450,000018633,000058017
12981,47,690,47,990,000018633,000058017
12981,921,849,930,845,000018633,000058020
12981,1062,459,25,450,000018633,000058020
12981,47,690,47,990,000018633,000058020
12981,921,849,930,845,000018633,000058023
12981,1062,459,25,450,000018633,000058023
12981,47,690,47,990,000018633,000058023
12981,921,849,930,845,000018633,000058026
12981,1062,459,25,450,000018633,000058026
12981,47,690,47,990,000018633,000058026
12981,921,849,930,845,000018633,000058028
12981,1062,459,25,450,000018633,000058028
12981,47,690,47,990,000018633,000058028
12981,921,849,930,845,000018633,000058029
12981,1062,459,25,450,000018633,000058029
12981,47,690,47,990,000018633,000058029
12981,921,849,930,845,000018633,000058030
12981,1062,459,25,450,000018633,000058030
12981,47,690,47,990,000018633,000058030
12981,921,849,930,845,000018633,000058032
12981,1062,459,25,450,000018633,000058032
12981,47,690,47,990,000018633,000058032
12981,454,1586,763,1026,000017845,000058017
12981,454,1586,763,1026,000017845,000058020
12981,454,1586,763,1026,000017845,000058023
12981,454,1586,763,1026,000017845,000058026
12981,454,1586,763,1026,000017845,000058028
12981,454,1586,763,1026,000017845,000058029
12981,454,1586,763,1026,000017845,000058030
12981,454,1586,763,1026,000017845,000058032
12981,161,193,93,176,000011012,000058017
12981,161,193,93,176,000011012,000058020
12981,161,193,93,176,000011012,000058023
12981,161,193,93,176,000011012,000058026
12981,161,193,93,176,000011012,000058028
12981,161,193,93,176,000011012,000058029
12981,161,193,93,176,000011012,000058030
12981,161,193,93,176,000011012,000058032
12981,77,725,994,682,000015490,000058017
12981,77,725,994,682,000015490,000058020
12981,77,725,994,682,000015490,000058023
12981,77,725,994,682,000015490,000058026
12981,77,725,994,682,000015490,000058028
12981,77,725,994,682,000015490,000058029
12981,77,725,994,682,000015490,000058030
12981,77,725,994,682,000015490,000058032
12981,683,1392,1033,2138,000010355,000058017
12981,2176,964,940,1151,000010355,000058017
12981,683,1392,1033,2138,000010355,000058020
12981,2176,964,940,1151,000010355,000058020
12981,683,1392,1033,2138,000010355,000058023
12981,2176,964,940,1151,000010355,000058023
12981,683,1392,1033,2138,000010355,000058026
12981,2176,964,940,1151,000010355,000058026
12981,683,1392,1033,2138,000010355,000058028
12981,2176,964,940,1151,000010355,000058028
12981,683,1392,1033,2138,000010355,000058029
12981,2176,964,940,1151,000010355,000058029
12981,683,1392,1033,2138,000010355,000058030
12981,2176,964,940,1151,000010355,000058030
12981,683,1392,1033,2138,000010355,000058032
12981,2176,964,940,1151,000010355,000058032
12981,85,785,30,965,000008700,000058017
12981,85,785,30,965,000008700,000058020
12981,85,785,30,965,000008700,000058023
12981,85,785,30,965,000008700,000058026
12981,85,785,30,965,000008700,000058028
12981,85,785,30,965,000008700,000058029
12981,85,785,30,965,000008700,000058030
12981,85,785,30,965,000008700,000058032
12981,111,90,351,622,000004456,000058017
12981,454,120,368,716,000004456,000058017
12981,111,90,351,622,000004456,000058020
12981,454,120,368,716,000004456,000058020
12981,111,90,351,622,000004456,000058023
12981,454,120,368,716,000004456,000058023
12981,111,90,351,622,000004456,000058026
12981,454,120,368,716,000004456,000058026
12981,111,90,351,622,000004456,000058028
12981,454,120,368,716,000004456,000058028
12981,111,90,351,622,000004456,000058029
12981,454,120,368,716,000004456,000058029
12981,111,90,351,622,000004456,000058030
12981,454,120,368,716,000004456,000058030
12981,111,90,351,622,000004456,000058032
12981,454,120,368,716,000004456,000058032
12981,329,447,519,589,000012290,000058017
12981,329,447,519,589,000012290,000058020
12981,329,447,519,589,000012290,000058023
12981,329,447,519,589,000012290,000058026
12981,329,447,519,589,000012290,000058028
12981,329,447,519,589,000012290,000058029
12981,329,447,519,589,000012290,000058030
12981,329,447,519,589,000012290,000058032
12981,77,480,342,1119,000008455,000058017
12981,1255,506,252,943,000008455,000058017
12981,612,570,235,1153,000008455,000058017
12981,77,480,342,1119,000008455,000058020
12981,1255,506,252,943,000008455,000058020
12981,612,570,235,1153,000008455,000058020
12981,77,480,342,1119,000008455,000058023
12981,1255,506,252,943,000008455,000058023
12981,612,570,235,1153,000008455,000058023
12981,77,480,342,1119,000008455,000058026
12981,1255,506,252,943,000008455,000058026
12981,612,570,235,1153,000008455,000058026
12981,77,480,342,1119,000008455,000058028
12981,1255,506,252,943,000008455,000058028
12981,612,570,235,1153,000008455,000058028
12981,77,480,342,1119,000008455,000058029
12981,1255,506,252,943,000008455,000058029
12981,612,570,235,1153,000008455,000058029
12981,77,480,342,1119,000008455,000058030
12981,1255,506,252,943,000008455,000058030
12981,612,570,235,1153,000008455,000058030
12981,77,480,342,1119,000008455,000058032
12981,1255,506,252,943,000008455,000058032
12981,612,570,235,1153,000008455,000058032
12981,845,717,635,1020,000008499,000058017
12981,845,717,635,1020,000008499,000058020
12981,845,717,635,1020,000008499,000058023
12981,845,717,635,1020,000008499,000058026
12981,845,717,635,1020,000008499,000058028
12981,845,717,635,1020,000008499,000058029
12981,845,717,635,1020,000008499,000058030
12981,845,717,635,1020,000008499,000058032
12981,128,970,819,1229,000017022,000058017
12981,128,970,819,1229,000017022,000058020
12981,128,970,819,1229,000017022,000058023
12981,128,970,819,1229,000017022,000058026
12981,128,970,819,1229,000017022,000058028
12981,128,970,819,1229,000017022,000058029
12981,128,970,819,1229,000017022,000058030
12981,128,970,819,1229,000017022,000058032
12981,108,381,187,391,000017149,000058017
12981,108,381,187,391,000017149,000058020
12981,108,381,187,391,000017149,000058023
12981,108,381,187,391,000017149,000058026
12981,108,381,187,391,000017149,000058028
12981,108,381,187,391,000017149,000058029
12981,108,381,187,391,000017149,000058030
12981,108,381,187,391,000017149,000058032
12981,343,163,356,213,000001000,000058017
12981,343,163,356,213,000001000,000058020
12981,343,163,356,213,000001000,000058023
12981,343,163,356,213,000001000,000058026
12981,343,163,356,213,000001000,000058028
12981,343,163,356,213,000001000,000058029
12981,343,163,356,213,000001000,000058030
12981,343,163,356,213,000001000,000058032
12981,138,386,467,365,000017242,000058017
12981,138,386,467,365,000017242,000058020
12981,138,386,467,365,000017242,000058023
12981,138,386,467,365,000017242,000058026
12981,138,386,467,365,000017242,000058028
12981,138,386,467,365,000017242,000058029
12981,138,386,467,365,000017242,000058030
12981,138,386,467,365,000017242,000058032
12981,144,170,84,273,000010947,000058017
12981,144,170,84,273,000010947,000058020
12981,144,170,84,273,000010947,000058023
12981,144,170,84,273,000010947,000058026
12981,144,170,84,273,000010947,000058028
12981,144,170,84,273,000010947,000058029
12981,144,170,84,273,000010947,000058030
12981,144,170,84,273,000010947,000058032
12981,126,304,188,392,000004580,000058017
12981,126,304,188,392,000004580,000058020
12981,126,304,188,392,000004580,000058023
12981,126,304,188,392,000004580,000058026
12981,126,304,188,392,000004580,000058028
12981,126,304,188,392,000004580,000058029
12981,126,304,188,392,000004580,000058030
12981,126,304,188,392,000004580,000058032
12981,448,1324,396,1528,000015828,000058017
12981,448,1324,396,1528,000015828,000058020
12981,448,1324,396,1528,000015828,000058023
12981,448,1324,396,1528,000015828,000058026
12981,448,1324,396,1528,000015828,000058028
12981,448,1324,396,1528,000015828,000058029
12981,448,1324,396,1528,000015828,000058030
12981,448,1324,396,1528,000015828,000058032
12981,1095,1855,1036,1919,000001752,000058017
12981,1095,1855,1036,1919,000001752,000058020
12981,1095,1855,1036,1919,000001752,000058023
12981,1095,1855,1036,1919,000001752,000058026
12981,1095,1855,1036,1919,000001752,000058028
12981,1095,1855,1036,1919,000001752,000058029
12981,1095,1855,1036,1919,000001752,000058030
12981,1095,1855,1036,1919,000001752,000058032
4827,43,222,293,733,000015455,000057897
4827,43,222,293,733,000015455,000057898
4827,43,222,293,733,000015455,000057899
4827,43,222,293,733,000015455,000057900
4827,43,222,293,733,000015455,000057901
6905,658,921,559,1026,000008302,000053100
6905,658,921,559,1026,000008302,000053101
6905,658,921,559,1026,000008302,000053102
6905,658,921,559,1026,000008302,000053104
6905,717,358,220,420,000013415,000053100
6905,105,406,171,460,000013415,000053100
6905,717,358,220,420,000013415,000053101
6905,105,406,171,460,000013415,000053101
6905,717,358,220,420,000013415,000053102
6905,105,406,171,460,000013415,000053102
6905,717,358,220,420,000013415,000053104
6905,105,406,171,460,000013415,000053104
6905,101,1314,589,1317,000001186,000053100
6905,101,1314,589,1317,000001186,000053101
6905,101,1314,589,1317,000001186,000053102
6905,101,1314,589,1317,000001186,000053104
6905,235,288,269,351,000003201,000053100
6905,235,288,269,351,000003201,000053101
6905,235,288,269,351,000003201,000053102
6905,235,288,269,351,000003201,000053104
6905,12,794,656,812,000007512,000053100
6905,12,794,656,812,000007512,000053101
6905,12,794,656,812,000007512,000053102
6905,12,794,656,812,000007512,000053104
6905,1086,753,824,1360,000016806,000053100
6905,1086,753,824,1360,000016806,000053101
6905,1086,753,824,1360,000016806,000053102
6905,1086,753,824,1360,000016806,000053104
6905,113,504,368,630,000008105,000053100
6905,113,504,368,630,000008105,000053101
6905,113,504,368,630,000008105,000053102
6905,113,504,368,630,000008105,000053104
